demo__birth_rate_per_1k,demo__death_rate_per_1k,demo__pct_adults_bachelors_or_higher,demo__pct_adults_less_than_a_high_school_diploma,demo__pct_adults_with_high_school_diploma,demo__pct_adults_with_some_college,demo__pct_american_indian_or_alaskan_native,demo__pct_asian,demo__pct_below_18_years_of_age,demo__pct_female,demo__pct_hispanic,demo__pct_non_hispanic_african_american,demo__pct_non_hispanic_white,econ__pct_civilian_labor,econ__pct_unemployment,econ__pct_uninsured_adults,econ__pct_uninsured_children,health__air_pollution_particulate_matter,health__motor_vehicle_crash_deaths_per_100k,health__pct_adult_obesity,health__pct_adult_smoking,health__pct_diabetes,health__pct_excessive_drinking,health__pct_low_birthweight,health__pct_physical_inacticity,health__pop_per_dentist,health__pop_per_primary_care_physician,Year:_a,Year:_b,Urban_influence:_Large,Urban_influence:_Micro,Urban_influence:_NonCore,Urban_influence:_Noncore,Urban_influence:_small,Economic_typo:_Federal/State government-dependent,Economic_typo:_Manufacturing-dependent,Economic_typo:_Mining_farming,Economic_typo:_Nonspecialized,Economic_typo:_Recreation,Area_rucc:_Metro,Area_rucc:_NonMetro,Age_Group:_old,Age_Group:_young,heart_disease_mortality_per_100k
1.943048894165595,-0.46699883228542294,-0.5065757389834364,0.9809857880961718,-0.3109327016562679,0.0051263539062139304,-0.06700811205882005,0.5073475894588565,1.6715977035771872,0.4175137023449328,1.2529829088001965,1.0263266860607054,-1.6363994021364203,-0.02944565005517959,0.1439650480939796,1.0622707666496978,0.24970226892304717,-1.6948353102458582,-0.639525056777917,1.8359239064942607,0.525903659572654,0.8937145762796546,-0.21904202879506762,-0.45287463594965266,1.0536356789241579,-0.19169587200157967,-0.40785128179493696,-0.9998436400584609,0.9998436400584609,2.516521707193104,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,301
0.11790927026217835,-0.10807975858948846,0.49719005355737134,-1.3776562246186335,-0.3877035538391891,1.4701916957784897,-0.25627014991627783,-0.2399302868337536,0.7087061859698928,0.13053953240745605,-0.42151243903506086,-0.6048061816832269,0.8222280106512172,0.6694829570781637,-1.2505268744564735,-1.4473327753012257,-0.6287882217435147,-1.6948353102458582,0.12296944662087383,0.07729215768404128,-0.3499115163481598,-0.39889960441879113,0.6678395433809782,-1.1006320700030017,0.16663995598541806,-0.04863515230309659,0.32975400136944033,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,226
-0.9771745040798716,1.686515609890184,0.8724665462515646,-0.43056418402425456,-1.1070737683157268,0.5649631667676677,-0.1143236215231845,-0.20059987229203724,-1.9757186509958997,0.9504657322288182,0.019881732151638975,-0.5844170208364277,0.5142981585603978,-0.7014923876833951,-0.553280913181247,0.7949757148442745,1.8811846087323763,-1.6948353102458582,-0.32873109798758426,-1.0565625224699156,-0.5388128288016684,1.152237412419344,-0.28905899501949234,0.05607763366369229,0.16663995598541806,-0.34310180034914095,-0.6232711029045332,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,3.0409057149522933,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,203
0.11790927026217835,-1.5437560533732264,1.0721650753076113,-0.5786888927727796,-0.446198408492562,-0.4740451414366806,-0.1143236215231845,0.03538261495826059,0.8254203093162317,0.6224952523002734,-0.05018083470339279,0.4010590867588648,-0.23146945197205593,0.36034145776918464,-0.1610800599639323,-0.719696245386461,-0.4781898519149611,0.8751425570686301,-0.8833634038674387,-0.20038653949651988,-0.8650969139486385,-0.48507388313202093,-0.42909292746834177,-0.6379481885363237,-1.3053954991044077,-0.3625739538636567,-0.41762088819446513,-0.9998436400584609,0.9998436400584609,2.516521707193104,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,231
-0.9771745040798716,-0.46699883228542294,0.7350447925464725,-0.34915386005079746,-0.58240148792978,-0.014141634115008354,-0.29175678201455113,-0.12193904320860462,-0.31254239331057193,0.08954322241638796,-0.5196000326321052,-0.26498683423657426,0.6297718530944548,0.4006642620268783,-0.5097030406015453,-0.7493956955870636,-0.528389308524479,0.8751425570686301,-0.5525826953156697,-1.079702413901629,-0.24687443682806395,-0.26963818634894643,0.014347858619681427,0.1486144099570272,0.5252126950457595,1.4650267402844648,-0.4571877941125542,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,238
-0.9771745040798716,0.6097583888023805,-0.8043718154858723,1.4134928375070417,0.6436667151059889,-1.337726539894486,-0.29175678201455113,-0.4759127740840515,-0.8377559483690971,-1.550309177226334,-0.42151243903506086,4.274999647650705,-2.589057382042393,-2.3681682970013673,2.9329488931948857,0.1861369857319201,-0.5534890368292379,0.8751425570686301,-0.09488612577878071,2.1367424951065352,0.045063955145540485,2.660287289900864,0.4811276334491789,1.3978608899170566,1.2046136743179872,0.6424276020181869,-0.3936853525156211,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,2.3392247892117997,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,363
-0.24711865451850498,-1.184836979677292,-0.7799703686533355,0.06346822958397554,0.3642759865683768,0.7574377158139592,0.4179758599509154,-0.3972519450006188,-0.7502203558593429,-2.6982058569762413,-0.4915750058900925,-0.5368423121938963,0.5431665821939122,-0.19073686708595206,-1.2941047470361753,0.5276806630388504,0.8018962916277433,0.23264809024000804,-0.5485853453633823,-0.4549253452453663,-0.8135783741885907,-0.9159452766981693,1.2513142619178501,0.8889086203037118,0.015661960591589672,-0.29104359401441515,-0.6960546705810181,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,247
0.4829371950428617,-1.9026751270691609,3.970733691098848,-1.61847260753539,-2.561128817477116,-1.2142898627129552,-0.22078351781800448,1.1759646366680336,1.9925615427796208,0.7864804922645457,-0.45654372246257674,-0.3873217993173692,0.42769288765985536,0.9114197826243213,-0.7275924035000537,-1.4770322255018282,-1.0052841463148983,1.517637023897252,-1.429001672354647,-1.912738505443312,-1.6035293171759915,-1.432990948977548,0.7611954983468777,-0.8692901292696626,-1.5129902427709223,-0.7679126596760254,-0.8528568532934454,-0.9998436400584609,0.9998436400584609,2.516521707193104,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,200
-0.24711865451850498,-0.10807975858948846,1.1887202740563891,-1.1376771331692448,-0.8751253658038612,0.6341851873547838,-0.10249474415709338,-0.3972519450006188,-0.7502203558593429,-0.2794235675032227,-0.3934874122930481,-0.5980097947342938,0.7308113358117556,0.7098057613358567,-1.1197932567173685,1.0919702168503012,1.5297884124657513,-1.052340843417236,0.48972630474322826,-1.4730805682407573,-1.6722207035227221,-1.2606423915510885,-1.1992795559370124,-0.49914302409632105,-0.7581002658017808,-0.016843881258989238,-0.6472066385833772,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,2.6828620152498606,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,192
1.2129930446042283,0.968677462498315,0.030288941876567603,-0.10395467813272422,0.6500761476076257,-0.7928433343423877,0.14591168053082,-0.2792607013754699,0.8254203093162317,0.21253215238959228,0.04090050220814841,-0.5232495382960303,0.3410876167593117,0.13184556697559213,0.0568093029345762,0.21583643593252236,0.6010984651896718,-1.052340843417236,0.45974618010107393,1.6739446664722668,0.6632864322661151,0.3766689040002764,-0.28905899501949234,0.05607763366369229,1.0158911800757018,1.0080272190254216,1.633996455706452,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,329
1.943048894165595,0.968677462498315,-0.011986953157206336,-0.28154911090159734,-0.5457203668375679,1.123457283772103,-0.20895464045191336,-0.12193904320860462,-0.195828269964233,-1.140346077315653,-0.4355249524060672,-0.5844170208364277,0.879964857918246,1.4893799769845852,-1.2941047470361753,-1.5661305761036364,-0.07659419903881858,-1.052340843417236,-0.5485853453633823,0.031012374820614422,0.5774221993327023,-0.01111535020925765,1.9048059466791474,-0.08272753077631169,0.7516796881365021,-0.6689623285512413,-0.5446257713883315,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,2.6828620152498606,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,214
-1.342202428860555,1.3275965361942494,-0.36360882392982813,0.08964651213915714,0.5922766944192548,-0.2949037452813998,-0.1379813762553667,-0.5152431886257678,-0.9544700717154351,0.3355210823627966,-0.45654372246257674,-0.5980097947342938,0.8895876657960841,-1.2660116472910954,0.6668995190503993,0.7801259897439732,-0.4781898519149611,0.23264809024000804,1.4930611427673255,-0.3623657795185139,1.1612989832799117,0.8506274369230397,-0.28905899501949234,0.3799563506903661,0.6384461915911308,-0.1559306920769589,-0.4620725973123183,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,-0.8093667896550683,3.0409057149522933,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,310
0.11790927026217835,1.3275965361942494,-0.6879709277687441,-0.784109378228924,1.5761109212363462,0.0711579593294907,-0.2444412725501867,-0.5152431886257678,0.3002067542577074,0.13053953240745605,-0.5476250593741179,-0.5640278599896286,0.9521359170020318,0.5081917400473921,-0.46612516802184356,0.02279000962860499,0.37520091044684145,-1.052340843417236,1.447091618316022,0.6557894434768771,-1.7409120898694526,0.721366018853195,-0.28905899501949234,0.3799563506903661,-0.0032102888326399244,-0.08440033222771735,-0.5446257713883315,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,334
1.2129930446042283,-0.8259179059813574,1.0365097574526771,-0.15906161896169485,-0.7866469652792524,-0.5011385760653115,-0.1379813762553667,0.07471302949997694,0.358563815930876,0.6224952523002734,-0.3514498721800291,1.1758471989372328,-0.5249650922461186,0.4275461315320062,-0.29181367770303707,0.3940331371361384,-1.130782787838693,-0.409846376588614,-0.5915568573504701,-0.7557439338576409,0.18244672783900162,-1.3468166702643183,1.3213312281422755,0.7038350677170406,-0.7014835175290952,-0.6844605731852437,-0.7356215764991073,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,278
0.11790927026217835,0.250839315106446,0.8355439790525627,-0.5331535436409627,-0.6996305579692607,0.21227657050385781,-0.27992790464846,0.3500259312919913,-0.8085774175325114,1.0324583522109545,-0.44953746577707354,-0.16983741695151153,0.45174990735445064,0.4275461315320062,-0.7711702760797552,-0.675147070085557,-0.7040874066577915,0.8751425570686301,-0.9902925150911224,-0.917723173879635,0.02789110855885784,0.07505892850397214,-0.28905899501949234,0.1486144099570272,-0.4750165244383526,-0.9630315857092343,-0.8577416564932094,0.9998436400584609,-0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,272
-0.24711865451850498,-0.10807975858948846,0.602160098112737,-0.8903228994147852,0.3516279112148483,-0.3413695467957559,-0.2680990272823689,-0.1612694577503209,0.2710282234211218,0.08954322241638796,-0.5476250593741179,-0.5776206338874946,0.9569473209409515,-0.11009125857056619,0.1003871755142779,-0.48210064378163964,-1.1809822444482105,0.8751425570686301,-0.5355939580184489,-0.2929461052233736,-0.04080027778787273,0.6351917401399652,-1.8761102294397842,0.7038350677170406,0.6007016927426737,-0.41065825131786904,-0.7107090801803104,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,263
-0.24711865451850498,0.6097583888023805,-0.0685472927460932,-0.8677550226336886,0.7834316883575518,0.19181045536863645,-0.20895464045191336,-0.5152431886257678,0.5919920626235539,-0.36141618748536125,-0.47756249251908617,-0.618398955581093,0.8607192421625702,0.6157192180679065,-0.5097030406015453,-1.0166907473924873,-0.4028906670006843,-2.3373297770744803,1.8528226384731772,1.2805665121331384,0.5774221993327023,0.5490174614267354,-0.33573697250244217,-0.08272753077631169,0.44972369734884526,1.933947988185048,6.75815501225898,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,300
-0.6121465792991884,-0.46699883228542294,0.034785160278999375,-1.0024970861007862,0.6190107044974177,0.41281555029965417,-0.1261524988892756,0.15337385858340963,-0.13747120829106355,0.49950632232706904,-0.4915750058900925,-0.5436386991428295,0.8270394145901369,0.09152276271789846,0.1875429206736813,-1.7591770024075533,-0.9299849614006215,-0.409846376588614,-0.8264011670473457,-0.7094641509942153,-0.3670843629348424,-0.7866838586283252,1.4380261718496494,-1.3319740107363403,-1.248778750831722,-0.8036778396006462,-0.9402948305692226,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,1.9950096426460813,-0.811484883520041,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,-0.546672177453719,1.2351474230755068,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,215
-0.6121465792991884,-0.10807975858948846,-0.2529539004871902,-0.35467939828765543,1.7974916246351704,-1.5298254757442662,-0.16163913098754892,-0.5152431886257678,-0.9836486025520207,-0.5663977374407018,-0.5616375727451243,-0.4213037340620345,0.8222280106512172,0.48130987054226343,-0.11750218738423028,-1.283985799197911,-0.7793865915720681,1.517637023897252,-0.016937801709179422,0.07729215768404128,2.346225397761012,-0.7866838586283252,0.9945853857616261,-0.1752643070696466,1.2801026720149005,-0.22388453393373836,0.051320218982887314,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,4.385714298791534,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,-0.5113283481829987,0.5113283481829987,294
2.308076818946278,-1.5437560533732264,-0.02956614263764646,0.09495694894694864,-1.141492364798246,1.4660438828546174,0.9621042187911064,-0.1612694577503209,1.9925615427796208,0.4585100123360009,0.34917579637028795,1.6447978984136131,-1.6941362494034489,-1.1988069735282745,1.189833990006819,1.0919702168503012,-0.05149447073405965,0.23264809024000804,0.9883957112910613,0.42439052915974274,-0.24687443682806395,0.4197560433568913,-1.4560084320932367,0.3799563506903661,0.544084944469988,2.772840152861431,6.816284170336173,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,-0.811484883520041,-0.22794173000298104,1.902696741986604,-0.37261972434025836,2.3392247892117997,-0.546672177453719,-0.8093667896550683,-0.3287465637786263,1.3544491698069274,-1.3544491698069274,-0.5113283481829987,0.5113283481829987,289
-1.342202428860555,-0.46699883228542294,-0.014300145769980548,-1.2425413928313465,-0.5280104761707483,2.356380223479001,-0.1498102536214578,-0.2792607013754699,-0.8669344792056809,-0.0744420175478822,-0.5336125460031116,-0.618398955581093,0.9377017051852746,0.6963648265832924,-1.42483836477528,-1.1651879983955002,0.24970226892304717,-0.409846376588614,-0.5485853453633823,0.5169500948865965,-1.586356470589309,-1.0021195554113997,2.0448398791279963,-0.08272753077631169,0.2798734525307883,-0.6689623285512413,-0.5446257713883315,-0.9998436400584609,0.9998436400584609,-0.3972496250312069,-0.5010939712749547,1.231923508209952,-0.22794173000298104,-0.5254054850178492,-0.37261972434025836,-0.42735837495215573,1.8286778544715434,-0.8093667896550683,-0.3287465637786263,-0.7380766490542097,0.7380766490542096,1.95507897834676,-1.95507897834676,212
